Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Maximum XOR for Each Query,8.2,0.008461352712554332,https://leetcode.com/problems/maximum-xor-for-each-query,"Array, Bit Manipulation, Prefix Sum"
HARD,Maximum Sum BST in Binary Tree,8.2,0.004863272741673598,https://leetcode.com/problems/maximum-sum-bst-in-binary-tree,"Dynamic Programming, Tree, Depth-First Search, Binary Search Tree, Binary Tree, DP on Trees"
MEDIUM,Flip Columns For Maximum Number of Equal Rows,8.2,0.007850657022932157,https://leetcode.com/problems/flip-columns-for-maximum-number-of-equal-rows,"Array, Hash Table, Matrix"
MEDIUM,Special Array II,8.2,0.004575560267001347,https://leetcode.com/problems/special-array-ii,"Array, Binary Search, Prefix Sum"
HARD,Number of Visible People in a Queue,8.2,0.0073463324434102405,https://leetcode.com/problems/number-of-visible-people-in-a-queue,"Array, Stack, Monotonic Stack"
EASY,Check if Array is Good,8.2,0.005732647814910025,https://leetcode.com/problems/check-if-array-is-good,"Array, Hash Table, Sorting"
MEDIUM,Number of Ways to Split Array,8.2,0.005579312694192127,https://leetcode.com/problems/number-of-ways-to-split-array,"Array, Prefix Sum"
MEDIUM,Word Subsets,8.2,0.005599059283518246,https://leetcode.com/problems/word-subsets,"Array, Hash Table, String"
MEDIUM,Construct K Palindrome Strings,8.2,0.006851005866214332,https://leetcode.com/problems/construct-k-palindrome-strings,"Hash Table, String, Greedy, Counting"
MEDIUM,Maximum Distance in Arrays,8.2,0.0045608218448103975,https://leetcode.com/problems/maximum-distance-in-arrays,"Array, Greedy"
MEDIUM,Grid Game,8.2,0.006087752399581101,https://leetcode.com/problems/grid-game,"Array, Matrix, Prefix Sum"
MEDIUM,Paint House IV,8.2,0.004589132134480063,https://leetcode.com/problems/paint-house-iv,"Array, Dynamic Programming"
EASY,Largest Local Values in a Matrix,8.2,0.008770818086829982,https://leetcode.com/problems/largest-local-values-in-a-matrix,"Array, Matrix"
EASY,Convert Binary Number in a Linked List to Integer,8.2,0.008239733734390586,https://leetcode.com/problems/convert-binary-number-in-a-linked-list-to-integer,"Linked List, Math"
MEDIUM,Shortest Path in a Hidden Grid,8.2,0.004469054550056955,https://leetcode.com/problems/shortest-path-in-a-hidden-grid,"Array, Depth-First Search, Breadth-First Search, Matrix, Interactive"
EASY,Sort the People,8.2,0.008480904725575552,https://leetcode.com/problems/sort-the-people,"Array, Hash Table, String, Sorting"
EASY,Count Pairs Whose Sum is Less than Target,8.2,0.008765259714354106,https://leetcode.com/problems/count-pairs-whose-sum-is-less-than-target,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Find Unique Binary String,8.2,0.008122981095426486,https://leetcode.com/problems/find-unique-binary-string,"Array, Hash Table, String, Backtracking"
MEDIUM,Reach a Number,8.2,0.00455402722206559,https://leetcode.com/problems/reach-a-number,"Math, Binary Search"
EASY,Decrypt String from Alphabet to Integer Mapping,8.2,0.00806549388790368,https://leetcode.com/problems/decrypt-string-from-alphabet-to-integer-mapping,String
MEDIUM,Maximum Subsequence Score,8.2,0.005493649420901799,https://leetcode.com/problems/maximum-subsequence-score,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Beautiful Arrangement II,8.2,0.006134890381005825,https://leetcode.com/problems/beautiful-arrangement-ii,"Array, Math"
MEDIUM,Last Stone Weight II,8.2,0.006056559632271776,https://leetcode.com/problems/last-stone-weight-ii,"Array, Dynamic Programming, Knapsack Problem, 0-1 Knapsack"
MEDIUM,Find the Minimum and Maximum Number of Nodes Between Critical Points,8.2,0.0069447458957722415,https://leetcode.com/problems/find-the-minimum-and-maximum-number-of-nodes-between-critical-points,Linked List
MEDIUM,Minimum Operations to Make Binary Array Elements Equal to One I,8.2,0.008026143061676056,https://leetcode.com/problems/minimum-operations-to-make-binary-array-elements-equal-to-one-i,"Array, Bit Manipulation, Queue, Sliding Window, Prefix Sum"
MEDIUM,Find All Possible Recipes from Given Supplies,8.2,0.0057074106553002615,https://leetcode.com/problems/find-all-possible-recipes-from-given-supplies,"Array, Hash Table, String, Graph Theory, Topological Sort, Directed Acyclic Graph"
EASY,Maximum Units on a Truck,8.2,0.00751636507921861,https://leetcode.com/problems/maximum-units-on-a-truck,"Array, Greedy, Sorting"
MEDIUM,Shifting Letters,8.2,0.0046459706917799035,https://leetcode.com/problems/shifting-letters,"Array, String, Prefix Sum"
EASY,Sales Analysis III,8.2,0.004812376322518117,https://leetcode.com/problems/sales-analysis-iii,Database
MEDIUM,Grumpy Bookstore Owner,8.2,0.006413707906061219,https://leetcode.com/problems/grumpy-bookstore-owner,"Array, Sliding Window"
EASY,Largest Number At Least Twice of Others,8.2,0.005300835580075681,https://leetcode.com/problems/largest-number-at-least-twice-of-others,"Array, Sorting"
MEDIUM,Solving Questions With Brainpower,8.2,0.0060201413548600724,https://leetcode.com/problems/solving-questions-with-brainpower,"Array, Dynamic Programming"
HARD,Count Good Triplets in an Array,8.2,0.00652823553465549,https://leetcode.com/problems/count-good-triplets-in-an-array,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set"
EASY,Count Equal and Divisible Pairs in an Array,8.2,0.008376987968469092,https://leetcode.com/problems/count-equal-and-divisible-pairs-in-an-array,Array
MEDIUM,Adding Spaces to a String,8.2,0.007185642176107685,https://leetcode.com/problems/adding-spaces-to-a-string,"Array, Two Pointers, String, Simulation"
MEDIUM,Equal Row and Column Pairs,8.2,0.007127355901189386,https://leetcode.com/problems/equal-row-and-column-pairs,"Array, Hash Table, Matrix, Simulation"
MEDIUM,Count of Interesting Subarrays,8.2,0.005779569892473119,https://leetcode.com/problems/count-of-interesting-subarrays,"Array, Hash Table, Prefix Sum"
EASY,Minimum Number Game,8.2,0.00857547417995368,https://leetcode.com/problems/minimum-number-game,"Array, Sorting, Heap (Priority Queue), Simulation"
EASY,Remove Digit From Number to Maximize Result,8.2,0.004876866161726719,https://leetcode.com/problems/remove-digit-from-number-to-maximize-result,"String, Greedy, Enumeration"
EASY,Merge Two 2D Arrays by Summing Values,8.2,0.008165809696539086,https://leetcode.com/problems/merge-two-2d-arrays-by-summing-values,"Array, Hash Table, Two Pointers"
MEDIUM,Move Pieces to Obtain a String,8.2,0.005660890486276652,https://leetcode.com/problems/move-pieces-to-obtain-a-string,"Two Pointers, String"
EASY,Number of Equivalent Domino Pairs,8.2,0.0060749976513692515,https://leetcode.com/problems/number-of-equivalent-domino-pairs,"Array, Hash Table, Counting"
HARD,Maximum Number of Tasks You Can Assign,8.2,0.004995178177810434,https://leetcode.com/problems/maximum-number-of-tasks-you-can-assign,"Array, Two Pointers, Binary Search, Greedy, Queue, Sorting, Monotonic Queue"
MEDIUM,Find Maximum Number of Non Intersecting Substrings,8.2,0.0031230628988149502,https://leetcode.com/problems/find-maximum-number-of-non-intersecting-substrings,"Hash Table, String, Dynamic Programming, Greedy"
HARD,Maximum Sum of Edge Values in a Graph,8.2,0.003736527557848495,https://leetcode.com/problems/maximum-sum-of-edge-values-in-a-graph,"Math, Greedy, Graph Theory"
MEDIUM,Minimum Moves to Clean the Classroom,8.2,0.0027102697154587447,https://leetcode.com/problems/minimum-moves-to-clean-the-classroom,"Array, Hash Table, Bit Manipulation, Breadth-First Search, Matrix"
MEDIUM,Clumsy Factorial,8.2,0.006188823740576762,https://leetcode.com/problems/clumsy-factorial,"Math, Stack, Simulation"
HARD,Maximum Candies You Can Get from Boxes,8.2,0.006710407987226311,https://leetcode.com/problems/maximum-candies-you-can-get-from-boxes,"Array, Breadth-First Search, Graph Theory"
MEDIUM,Find the Lexicographically Largest String From the Box I,8.2,0.004093887655174925,https://leetcode.com/problems/find-the-lexicographically-largest-string-from-the-box-i,"Two Pointers, String, Enumeration"
MEDIUM,Number of Sub-arrays With Odd Sum,8.2,0.005561008432411077,https://leetcode.com/problems/number-of-sub-arrays-with-odd-sum,"Array, Math, Dynamic Programming, Prefix Sum"
MEDIUM,Minimum Operations to Make the Array Alternating,8.2,0.003587226126498553,https://leetcode.com/problems/minimum-operations-to-make-the-array-alternating,"Array, Hash Table, Greedy, Counting"
MEDIUM,Lexicographically Minimum String After Removing Stars,8.2,0.005086538421213761,https://leetcode.com/problems/lexicographically-minimum-string-after-removing-stars,"Hash Table, String, Stack, Greedy, Heap (Priority Queue)"
HARD,Maximum Difference Between Even and Odd Frequency II,8.2,0.0048367925839334905,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-ii,"String, Sliding Window, Enumeration, Prefix Sum"
EASY,Maximum Difference Between Adjacent Elements in a Circular Array,8.2,0.007561469842924009,https://leetcode.com/problems/maximum-difference-between-adjacent-elements-in-a-circular-array,Array
MEDIUM,Find Closest Node to Given Two Nodes,8.2,0.005306133171793097,https://leetcode.com/problems/find-closest-node-to-given-two-nodes,"Depth-First Search, Graph Theory"
EASY,Generate Tag for Video Caption,8.2,0.003265536805037279,https://leetcode.com/problems/generate-tag-for-video-caption,"String, Simulation"
HARD,Longest Happy Prefix,8.2,0.005374364278123577,https://leetcode.com/problems/longest-happy-prefix,"String, Rolling Hash, String Matching, Hash Function, Z Algorithm, Knuth–Morris–Pratt Algorithm"
HARD,Sum of k-Mirror Numbers,8.2,0.006354995687059551,https://leetcode.com/problems/sum-of-k-mirror-numbers,"Math, Enumeration"
MEDIUM,Insert Greatest Common Divisors in Linked List,8.2,0.00912801226620501,https://leetcode.com/problems/insert-greatest-common-divisors-in-linked-list,"Linked List, Math, Number Theory"
HARD,Scramble String,8.2,0.004536357797692765,https://leetcode.com/problems/scramble-string,"String, Dynamic Programming"
EASY,Largest Number After Digit Swaps by Parity,8.2,0.006557294671604846,https://leetcode.com/problems/largest-number-after-digit-swaps-by-parity,"Sorting, Heap (Priority Queue)"
HARD,Find the Original Typed String II,8.2,0.004544575392629651,https://leetcode.com/problems/find-the-original-typed-string-ii,"String, Dynamic Programming, Prefix Sum"
EASY,Find Followers Count,8.2,0.0069609162879954375,https://leetcode.com/problems/find-followers-count,Database
EASY,Student Attendance Record I,8.2,0.0050428772215493425,https://leetcode.com/problems/student-attendance-record-i,String
MEDIUM,Reschedule Meetings for Maximum Free Time I,8.2,0.00538588152794281,https://leetcode.com/problems/reschedule-meetings-for-maximum-free-time-i,"Array, Greedy, Sliding Window"
EASY,Partition Array Into Three Parts With Equal Sum,8.2,0.004300620194805622,https://leetcode.com/problems/partition-array-into-three-parts-with-equal-sum,"Array, Greedy"
EASY,Calculator with Method Chaining,8.2,0.007689870541337177,https://leetcode.com/problems/calculator-with-method-chaining,
HARD,The Earliest and Latest Rounds Where Players Compete,8.2,0.007205348527317006,https://leetcode.com/problems/the-earliest-and-latest-rounds-where-players-compete,"Dynamic Programming, Memoization"
HARD,Orderly Queue,8.2,0.006715017392439472,https://leetcode.com/problems/orderly-queue,"Math, String, Sorting, Lexicographically Minimal String Rotation"
HARD,Minimum Difference in Sums After Removal of Elements,8.2,0.00695772519322223,https://leetcode.com/problems/minimum-difference-in-sums-after-removal-of-elements,"Array, Dynamic Programming, Heap (Priority Queue)"
MEDIUM,Memoize,8.2,0.006526160528826311,https://leetcode.com/problems/memoize,
EASY,Check if Two Chessboard Squares Have the Same Color,8.2,0.007219444200758351,https://leetcode.com/problems/check-if-two-chessboard-squares-have-the-same-color,"Math, String"
EASY,Add Two Promises,8.2,0.009169808679421371,https://leetcode.com/problems/add-two-promises,
HARD,Maximize Subarrays After Removing One Conflicting Pair,8.2,0.006407459496572574,https://leetcode.com/problems/maximize-subarrays-after-removing-one-conflicting-pair,"Array, Segment Tree, Enumeration, Prefix Sum"
MEDIUM,Count Number of Maximum Bitwise-OR Subsets,8.2,0.008947216115018544,https://leetcode.com/problems/count-number-of-maximum-bitwise-or-subsets,"Array, Backtracking, Bit Manipulation, Enumeration"
EASY,Minimum Cuts to Divide a Circle,8.2,0.00566020955504294,https://leetcode.com/problems/minimum-cuts-to-divide-a-circle,"Math, Geometry"
EASY,Sum of Unique Elements,8.2,0.00802187004754358,https://leetcode.com/problems/sum-of-unique-elements,"Array, Hash Table, Counting"
MEDIUM,Smallest String With Swaps,8.2,0.006093167701863355,https://leetcode.com/problems/smallest-string-with-swaps,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
HARD,Rearranging Fruits,8.2,0.005725804127692192,https://leetcode.com/problems/rearranging-fruits,"Array, Hash Table, Greedy, Sort"
MEDIUM,Broken Calculator,8.2,0.005640726789275427,https://leetcode.com/problems/broken-calculator,"Math, Greedy"
MEDIUM,The Number of Beautiful Subsets,8.2,0.005099449835859494,https://leetcode.com/problems/the-number-of-beautiful-subsets,"Array, Hash Table, Math, Dynamic Programming, Backtracking, Sorting, Combinatorics"
EASY,Difference Between Element Sum and Digit Sum of an Array,8.2,0.008542924269775749,https://leetcode.com/problems/difference-between-element-sum-and-digit-sum-of-an-array,"Array, Math"
MEDIUM,The Maze,8.2,0.00605105880406348,https://leetcode.com/problems/the-maze,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Number of Distinct Substrings in a String,8.2,0.00647142161420286,https://leetcode.com/problems/number-of-distinct-substrings-in-a-string,"String, Trie, Rolling Hash, Suffix Array, Hash Function"
EASY,Pass the Pillow,8.2,0.005660914505956552,https://leetcode.com/problems/pass-the-pillow,"Math, Simulation"
HARD,Minimum Interval to Include Each Query,8.2,0.00549330196785508,https://leetcode.com/problems/minimum-interval-to-include-each-query,"Array, Binary Search, Sweep Line, Sorting, Heap (Priority Queue)"
MEDIUM,Bitwise AND of Numbers Range,8.2,0.004902135475958708,https://leetcode.com/problems/bitwise-and-of-numbers-range,Bit Manipulation
HARD,Sort Items by Groups Respecting Dependencies,8.2,0.006602288848954885,https://leetcode.com/problems/sort-items-by-groups-respecting-dependencies,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
MEDIUM,Letter Case Permutation,8.2,0.007603348585442898,https://leetcode.com/problems/letter-case-permutation,"String, Backtracking, Bit Manipulation"
MEDIUM,Alice and Bob Playing Flower Game,8.2,0.005990653169794592,https://leetcode.com/problems/alice-and-bob-playing-flower-game,Math
MEDIUM,Generate Binary Strings Without Adjacent Zeros,8.2,0.008864585893339888,https://leetcode.com/problems/generate-binary-strings-without-adjacent-zeros,"String, Backtracking, Bit Manipulation"
EASY,Find Closest Person,8.2,0.008900043267875786,https://leetcode.com/problems/find-closest-person,Math
MEDIUM,Choose K Elements With Maximum Sum,8.2,0.003407302038880986,https://leetcode.com/problems/choose-k-elements-with-maximum-sum,"Array, Sorting, Heap (Priority Queue)"
EASY,A Number After a Double Reversal,8.2,0.008267978181336913,https://leetcode.com/problems/a-number-after-a-double-reversal,Math
MEDIUM,Minimum Number of People to Teach,8.2,0.0067254724031173265,https://leetcode.com/problems/minimum-number-of-people-to-teach,"Array, Hash Table, Greedy"
MEDIUM,Beautiful Arrangement,8.2,0.006492686170212765,https://leetcode.com/problems/beautiful-arrangement,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
HARD,Maximum Number of Points From Grid Queries,8.2,0.0059236841636323674,https://leetcode.com/problems/maximum-number-of-points-from-grid-queries,"Array, Two Pointers, Breadth-First Search, Union-Find, Sorting, Heap (Priority Queue), Matrix"
EASY,Find the Winning Player in Coin Game,8.2,0.005405109740550597,https://leetcode.com/problems/find-the-winning-player-in-coin-game,"Math, Simulation, Game Theory"
MEDIUM,Lexicographically Smallest Equivalent String,8.2,0.008108210630959803,https://leetcode.com/problems/lexicographically-smallest-equivalent-string,"String, Union-Find"
EASY,Find Subarrays With Equal Sum,8.2,0.006728852498661278,https://leetcode.com/problems/find-subarrays-with-equal-sum,"Array, Hash Table"
MEDIUM,Fraction to Recurring Decimal,8.2,0.0031256519099447737,https://leetcode.com/problems/fraction-to-recurring-decimal,"Hash Table, Math, String"
EASY,Minimum Common Value,8.2,0.006071773209524392,https://leetcode.com/problems/minimum-common-value,"Array, Hash Table, Two Pointers, Binary Search"
EASY,Make Two Arrays Equal by Reversing Subarrays,8.2,0.007583571854701944,https://leetcode.com/problems/make-two-arrays-equal-by-reversing-subarrays,"Array, Hash Table, Sorting"
MEDIUM,Count Number of Bad Pairs,8.2,0.005412490516311943,https://leetcode.com/problems/count-number-of-bad-pairs,"Array, Hash Table, Math, Counting"
MEDIUM,Dota2 Senate,8.2,0.005037471179169632,https://leetcode.com/problems/dota2-senate,"String, Greedy, Queue"
EASY,Adjacent Increasing Subarrays Detection I,8.2,0.004799532029673573,https://leetcode.com/problems/adjacent-increasing-subarrays-detection-i,Array
MEDIUM,Maximum Number of Distinct Elements After Operations,8.2,0.005211368557278316,https://leetcode.com/problems/maximum-number-of-distinct-elements-after-operations,"Array, Greedy, Sorting"
MEDIUM,K Radius Subarray Averages,8.2,0.004642216965012116,https://leetcode.com/problems/k-radius-subarray-averages,"Array, Sliding Window"
MEDIUM,Robot Bounded In Circle,8.2,0.0056610161200576405,https://leetcode.com/problems/robot-bounded-in-circle,"Math, String, Simulation"
HARD,Minimum Moves to Reach Target in Grid,8.2,0.0015459465522559659,https://leetcode.com/problems/minimum-moves-to-reach-target-in-grid,Math
EASY,Largest Positive Integer That Exists With Its Negative,8.2,0.007449263151072258,https://leetcode.com/problems/largest-positive-integer-that-exists-with-its-negative,"Array, Hash Table, Two Pointers, Sorting"
EASY,Generate Fibonacci Sequence,8.2,0.008357671037096875,https://leetcode.com/problems/generate-fibonacci-sequence,
HARD,Find X-Sum of All K-Long Subarrays II,8.2,0.004124015073655361,https://leetcode.com/problems/find-x-sum-of-all-k-long-subarrays-ii,"Array, Hash Table, Sliding Window, Heap (Priority Queue)"
HARD,Number of Ways to Form a Target String Given a Dictionary,8.2,0.00563294679145382,https://leetcode.com/problems/number-of-ways-to-form-a-target-string-given-a-dictionary,"Array, String, Dynamic Programming"
HARD,Minimum One Bit Operations to Make Integers Zero,8.2,0.00782054054054054,https://leetcode.com/problems/minimum-one-bit-operations-to-make-integers-zero,"Math, Dynamic Programming, Bit Manipulation, Recursion, Memoization"
HARD,Tiling a Rectangle with the Fewest Squares,8.2,0.005528043482495958,https://leetcode.com/problems/tiling-a-rectangle-with-the-fewest-squares,Backtracking
MEDIUM,Design Tic-Tac-Toe,8.2,0.0058756827868897575,https://leetcode.com/problems/design-tic-tac-toe,"Array, Hash Table, Design, Matrix, Simulation"
HARD,Delete Duplicate Folders in System,8.2,0.00772256520377578,https://leetcode.com/problems/delete-duplicate-folders-in-system,"Array, Hash Table, String, Depth-First Search, Trie, Sorting, Hash Function"
HARD,Max Chunks To Make Sorted II,8.2,0.00550601872492198,https://leetcode.com/problems/max-chunks-to-make-sorted-ii,"Array, Stack, Greedy, Sorting, Monotonic Stack"
MEDIUM,Count the Number of Substrings With Dominant Ones,8.2,0.004199969522648481,https://leetcode.com/problems/count-the-number-of-substrings-with-dominant-ones,"String, Enumeration"
EASY,Check If All 1's Are at Least Length K Places Away,8.2,0.0064305649911917725,https://leetcode.com/problems/check-if-all-1s-are-at-least-length-k-places-away,Array
EASY,1-bit and 2-bit Characters,8.2,0.004969522159613512,https://leetcode.com/problems/1-bit-and-2-bit-characters,Array
MEDIUM,Add One Row to Tree,8.2,0.006417128045619492,https://leetcode.com/problems/add-one-row-to-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Keep Multiplying Found Values by Two,8.2,0.007496972613798672,https://leetcode.com/problems/keep-multiplying-found-values-by-two,"Array, Hash Table, Sorting, Simulation"
MEDIUM,Decoded String at Index,8.2,0.0037500934770046566,https://leetcode.com/problems/decoded-string-at-index,"String, Stack"
MEDIUM,Find Beautiful Indices in the Given Array I,8.2,0.004116260926329868,https://leetcode.com/problems/find-beautiful-indices-in-the-given-array-i,"Two Pointers, String, Binary Search, Rolling Hash, String Matching, Hash Function, Z Algorithm, Knuth–Morris–Pratt Algorithm, Boyer–Moore String-Search Algorithm"
MEDIUM,Smallest Integer Divisible by K,8.2,0.005416458345924148,https://leetcode.com/problems/smallest-integer-divisible-by-k,"Hash Table, Math, Pigeonhole Principle"
HARD,Maximum Running Time of N Computers,8.2,0.0056378038356855046,https://leetcode.com/problems/maximum-running-time-of-n-computers,"Array, Binary Search, Greedy, Sorting"
HARD,Employee Free Time,8.2,0.007297710892093974,https://leetcode.com/problems/employee-free-time,"Array, Sweep Line, Sorting, Heap (Priority Queue)"
EASY,Count Partitions with Even Sum Difference,8.2,0.008511766452531213,https://leetcode.com/problems/count-partitions-with-even-sum-difference,"Array, Math, Prefix Sum"
EASY,Closest Binary Search Tree Value,8.2,0.004913345678999078,https://leetcode.com/problems/closest-binary-search-tree-value,"Binary Search, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Tree Node,8.2,0.00763269541861246,https://leetcode.com/problems/tree-node,Database
HARD,Student Attendance Record II,8.2,0.005686336009813762,https://leetcode.com/problems/student-attendance-record-ii,Dynamic Programming
MEDIUM,Cinema Seat Allocation,8.2,0.004494240934073159,https://leetcode.com/problems/cinema-seat-allocation,"Array, Hash Table, Greedy, Bit Manipulation"
HARD,Put Marbles in Bags,8.2,0.00720510524582102,https://leetcode.com/problems/put-marbles-in-bags,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Count Number of Trapezoids I,8.2,0.004808573647340954,https://leetcode.com/problems/count-number-of-trapezoids-i,"Array, Hash Table, Math, Geometry"
MEDIUM,Count Mentions Per User,8.2,0.0050587481431858565,https://leetcode.com/problems/count-mentions-per-user,"Array, Math, Sorting, Simulation"
HARD,Number of Ways to Divide a Long Corridor,8.2,0.005453153156585379,https://leetcode.com/problems/number-of-ways-to-divide-a-long-corridor,"Math, String, Dynamic Programming"
MEDIUM,Design Spreadsheet,8.2,0.0073535660451259895,https://leetcode.com/problems/design-spreadsheet,"Array, Hash Table, String, Design, Matrix"
HARD,Maximum Frequency of an Element After Performing Operations II,8.2,0.0053618487894086945,https://leetcode.com/problems/maximum-frequency-of-an-element-after-performing-operations-ii,"Array, Binary Search, Sliding Window, Sorting, Prefix Sum"
EASY,Count Square Sum Triples,8.2,0.007717108830558514,https://leetcode.com/problems/count-square-sum-triples,"Math, Enumeration"
MEDIUM,Minimum Moves to Balance Circular Array,8.2,0.004059836110652807,https://leetcode.com/problems/minimum-moves-to-balance-circular-array,"Array, Greedy, Sorting"
MEDIUM,Delete Columns to Make Sorted II,8.2,0.004972490318656072,https://leetcode.com/problems/delete-columns-to-make-sorted-ii,"Array, String, Greedy"
EASY,Check if All A's Appears Before All B's,8.2,0.007335770643262617,https://leetcode.com/problems/check-if-all-as-appears-before-all-bs,String
MEDIUM,Circular Array Loop,8.2,0.0038185646385647037,https://leetcode.com/problems/circular-array-loop,"Array, Hash Table, Two Pointers, Floyd's Cycle Finding Algorithm"
HARD,Number of Good Paths,8.2,0.0056548312960063955,https://leetcode.com/problems/number-of-good-paths,"Array, Hash Table, Tree, Union-Find, Graph Theory, Sorting"
EASY,Apple Redistribution into Boxes,8.2,0.007841258361959863,https://leetcode.com/problems/apple-redistribution-into-boxes,"Array, Greedy, Sorting"
MEDIUM,Analyze Subscription Conversion ,8.2,0.007326692104791416,https://leetcode.com/problems/analyze-subscription-conversion,Database
HARD,Meeting Rooms III,8.2,0.005139481126853179,https://leetcode.com/problems/meeting-rooms-iii,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation"
MEDIUM,Find Minimum Cost to Remove Array Elements,8.2,0.002242028867324472,https://leetcode.com/problems/find-minimum-cost-to-remove-array-elements,"Array, Dynamic Programming"
MEDIUM,Mini Parser,8.2,0.004332399522924583,https://leetcode.com/problems/mini-parser,"String, Stack, Depth-First Search"
MEDIUM,Numbers With Same Consecutive Differences,8.2,0.005933071056278117,https://leetcode.com/problems/numbers-with-same-consecutive-differences,"Backtracking, Breadth-First Search"
HARD,Max Dot Product of Two Subsequences,8.2,0.006937148269292188,https://leetcode.com/problems/max-dot-product-of-two-subsequences,"Array, Dynamic Programming, Longest Common Subsequence"
HARD,Arithmetic Slices II - Subsequence,8.2,0.005521608540108282,https://leetcode.com/problems/arithmetic-slices-ii-subsequence,"Array, Dynamic Programming"
MEDIUM,Total Hamming Distance,8.2,0.005533204847103988,https://leetcode.com/problems/total-hamming-distance,"Array, Math, Bit Manipulation"
MEDIUM,Number of Perfect Pairs,8.2,0.00346265633257002,https://leetcode.com/problems/number-of-perfect-pairs,"Array, Math, Two Pointers, Sorting"
EASY,Construct the Minimum Bitwise Array I,8.2,0.008496124780263261,https://leetcode.com/problems/construct-the-minimum-bitwise-array-i,"Array, Bit Manipulation"
EASY,Root Equals Sum of Children,8.2,0.00851322262153852,https://leetcode.com/problems/root-equals-sum-of-children,"Tree, Binary Tree"
MEDIUM,Minimum Cost Path with Edge Reversals,8.2,0.006152009870025535,https://leetcode.com/problems/minimum-cost-path-with-edge-reversals,"Graph Theory, Heap (Priority Queue), Shortest Path"
EASY,Minimize String Length,8.2,0.007974097360792139,https://leetcode.com/problems/minimize-string-length,"Hash Table, String"
MEDIUM,Rectangle Area,8.2,0.005009157784618265,https://leetcode.com/problems/rectangle-area,"Math, Geometry"
MEDIUM,Maximum Difference Between Node and Ancestor,8.2,0.007823419440182442,https://leetcode.com/problems/maximum-difference-between-node-and-ancestor,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Find And Replace in String,8.2,0.005074200108141148,https://leetcode.com/problems/find-and-replace-in-string,"Array, Hash Table, String, Sorting"
EASY,Binary Gap,8.2,0.00743994207892417,https://leetcode.com/problems/binary-gap,Bit Manipulation
HARD,Trionic Array II,8.2,0.00473564469063752,https://leetcode.com/problems/trionic-array-ii,"Array, Dynamic Programming"
EASY,GCD of Odd and Even Sums,8.2,0.008985125171467765,https://leetcode.com/problems/gcd-of-odd-and-even-sums,"Math, Number Theory"
HARD,Self Crossing,8.2,0.0035928503130256352,https://leetcode.com/problems/self-crossing,"Array, Math, Geometry"
HARD,Replace Non-Coprime Numbers in Array,8.2,0.005764473475222364,https://leetcode.com/problems/replace-non-coprime-numbers-in-array,"Array, Math, Stack, Number Theory, Least Common Multiple, Greatest Common Divisor"
MEDIUM,Linked List Components,8.2,0.005816591402055257,https://leetcode.com/problems/linked-list-components,"Array, Hash Table, Linked List"
MEDIUM,The Dining Philosophers,8.2,0.005410728328193891,https://leetcode.com/problems/the-dining-philosophers,Concurrency
EASY,Sort Array By Parity II,8.2,0.007134552173490226,https://leetcode.com/problems/sort-array-by-parity-ii,"Array, Two Pointers, Sorting"
MEDIUM,Max Consecutive Ones II,8.2,0.005211806389958476,https://leetcode.com/problems/max-consecutive-ones-ii,"Array, Dynamic Programming, Sliding Window"
MEDIUM,Partition to K Equal Sum Subsets,8.2,0.0038825855840863032,https://leetcode.com/problems/partition-to-k-equal-sum-subsets,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Memoization, Bitmask"
MEDIUM,Construct the Lexicographically Largest Valid Sequence,8.2,0.0072655637871616675,https://leetcode.com/problems/construct-the-lexicographically-largest-valid-sequence,"Array, Backtracking"
EASY,Tenth Line,8.2,0.003740335044617413,https://leetcode.com/problems/tenth-line,Shell
HARD,Remove Invalid Parentheses,8.2,0.005009533956075633,https://leetcode.com/problems/remove-invalid-parentheses,"String, Backtracking, Breadth-First Search"
EASY,Select Data,8.2,0.007837214014500797,https://leetcode.com/problems/select-data,
MEDIUM,Check Digitorial Permutation,8.2,0.0046974242489178425,https://leetcode.com/problems/check-digitorial-permutation,"Math, Counting"
EASY,Minimum Changes To Make Alternating Binary String,8.2,0.006789251331649997,https://leetcode.com/problems/minimum-changes-to-make-alternating-binary-string,String
MEDIUM,Swap Adjacent in LR String,8.2,0.0038352707364631765,https://leetcode.com/problems/swap-adjacent-in-lr-string,"Two Pointers, String"
