Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Taking Maximum Energy From the Mystic Dungeon,15.6,0.006088439543346957,https://leetcode.com/problems/taking-maximum-energy-from-the-mystic-dungeon,"Array, Dynamic Programming, Prefix Sum"
MEDIUM,Best Time to Buy and Sell Stock V,15.6,0.006057423069743399,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-v,"Array, Dynamic Programming"
HARD,Minimum Cost Path with Teleportations,15.6,0.0045322662344240705,https://leetcode.com/problems/minimum-cost-path-with-teleportations,"Array, Dynamic Programming, Matrix"
MEDIUM,Maximize Area of Square Hole in Grid,15.6,0.0061773737945634575,https://leetcode.com/problems/maximize-area-of-square-hole-in-grid,"Array, Sorting"
HARD,Set Intersection Size At Least Two,15.6,0.00581281249086284,https://leetcode.com/problems/set-intersection-size-at-least-two,"Array, Greedy, Sorting"
MEDIUM,Remove Duplicates from Sorted List II,12.5,0.005235383431792811,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,"Linked List, Two Pointers"
MEDIUM,Binary Tree Level Order Traversal II,12.5,0.006885766096063081,https://leetcode.com/problems/binary-tree-level-order-traversal-ii,"Tree, Breadth-First Search, Binary Tree"
EASY,Pascal's Triangle II,12.5,0.006789246250944807,https://leetcode.com/problems/pascals-triangle-ii,"Array, Dynamic Programming"
MEDIUM,Count Complete Tree Nodes,12.5,0.00728742936732983,https://leetcode.com/problems/count-complete-tree-nodes,"Binary Search, Bit Manipulation, Tree, Binary Tree"
HARD,Remove Invalid Parentheses,12.5,0.0050095193761911395,https://leetcode.com/problems/remove-invalid-parentheses,"String, Backtracking, Breadth-First Search"
MEDIUM,Wiggle Sort II,12.5,0.0038040569442824163,https://leetcode.com/problems/wiggle-sort-ii,"Array, Divide and Conquer, Greedy, Sorting, Quickselect"
HARD,Palindrome Pairs,12.5,0.00374956579248749,https://leetcode.com/problems/palindrome-pairs,"Array, Hash Table, String, Trie, Hash Function"
MEDIUM,Integer Break,12.5,0.006263081521975868,https://leetcode.com/problems/integer-break,"Math, Dynamic Programming"
MEDIUM,Super Pow,12.5,0.003734254036576534,https://leetcode.com/problems/super-pow,"Math, Divide and Conquer, Euler's Totient Function, Euler's Theorem"
HARD,Arithmetic Slices II - Subsequence,12.5,0.0055215942606616185,https://leetcode.com/problems/arithmetic-slices-ii-subsequence,"Array, Dynamic Programming"
MEDIUM,Minimum Moves to Equal Array Elements,12.5,0.005901775992581363,https://leetcode.com/problems/minimum-moves-to-equal-array-elements,"Array, Math"
EASY,Relative Ranks,12.5,0.007508487457090951,https://leetcode.com/problems/relative-ranks,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Kill Process,12.5,0.007073333190090458,https://leetcode.com/problems/kill-process,"Array, Hash Table, Tree, Depth-First Search, Breadth-First Search"
MEDIUM,Delete Operation for Two Strings,12.5,0.0066143186271208475,https://leetcode.com/problems/delete-operation-for-two-strings,"String, Dynamic Programming, Longest Common Subsequence"
MEDIUM,Best Time to Buy and Sell Stock with Transaction Fee,12.5,0.0072481786609181606,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-transaction-fee,"Array, Dynamic Programming, Greedy"
MEDIUM,Maximum Length of Repeated Subarray,12.5,0.0051538428910176326,https://leetcode.com/problems/maximum-length-of-repeated-subarray,"Array, Binary Search, Dynamic Programming, Sliding Window, Rolling Hash, Hash Function"
MEDIUM,Reach a Number,12.5,0.00455402722206559,https://leetcode.com/problems/reach-a-number,"Math, Binary Search"
MEDIUM,Construct Quad Tree,12.5,0.007861621015128939,https://leetcode.com/problems/construct-quad-tree,"Array, Divide and Conquer, Tree, Matrix"
MEDIUM,Most Profit Assigning Work,12.5,0.005631287311959012,https://leetcode.com/problems/most-profit-assigning-work,"Array, Two Pointers, Binary Search, Greedy, Sorting"
HARD,Robot Room Cleaner,12.5,0.007802244466866529,https://leetcode.com/problems/robot-room-cleaner,"Backtracking, Interactive"
EASY,Leaf-Similar Trees,12.5,0.007033045354003251,https://leetcode.com/problems/leaf-similar-trees,"Tree, Depth-First Search, Binary Tree"
HARD,Profitable Schemes,12.5,0.004859281698756226,https://leetcode.com/problems/profitable-schemes,"Array, Dynamic Programming, Knapsack Problem, 0-1 Knapsack"
EASY,Fair Candy Swap,12.5,0.006547618616934682,https://leetcode.com/problems/fair-candy-swap,"Array, Hash Table, Binary Search, Sorting"
MEDIUM,Smallest Range II,12.5,0.0038192274524297505,https://leetcode.com/problems/smallest-range-ii,"Array, Math, Greedy, Sorting"
MEDIUM,Minimum Increment to Make Array Unique,12.5,0.006077448847763436,https://leetcode.com/problems/minimum-increment-to-make-array-unique,"Array, Greedy, Sorting, Counting"
MEDIUM,Validate Stack Sequences,12.5,0.0070670377253128506,https://leetcode.com/problems/validate-stack-sequences,"Array, Stack, Simulation"
EASY,Verifying an Alien Dictionary,12.5,0.0056098965850558125,https://leetcode.com/problems/verifying-an-alien-dictionary,"Array, Hash Table, String"
EASY,Largest Perimeter Triangle,12.5,0.006243522729523902,https://leetcode.com/problems/largest-perimeter-triangle,"Array, Math, Greedy, Sorting, Quicksort, Polygons"
MEDIUM,Longest Arithmetic Subsequence,12.5,0.005014384653918094,https://leetcode.com/problems/longest-arithmetic-subsequence,"Array, Hash Table, Binary Search, Dynamic Programming"
MEDIUM,Maximum Difference Between Node and Ancestor,12.5,0.007823415097426565,https://leetcode.com/problems/maximum-difference-between-node-and-ancestor,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Binary Search Tree to Greater Sum Tree,12.5,0.008840955133505362,https://leetcode.com/problems/binary-search-tree-to-greater-sum-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,Longest Duplicate Substring,12.5,0.003137033526118277,https://leetcode.com/problems/longest-duplicate-substring,"String, Binary Search, Sliding Window, Rolling Hash, Suffix Array, Hash Function, Suffix Automaton, Suffix Tree, Z Algorithm, Boyer–Moore String-Search Algorithm"
HARD,Last Substring in Lexicographical Order,12.5,0.003521058679028488,https://leetcode.com/problems/last-substring-in-lexicographical-order,"Two Pointers, String, Lyndon Factorization"
EASY,Product Sales Analysis I,12.5,0.008610172919644615,https://leetcode.com/problems/product-sales-analysis-i,Database
EASY,Project Employees I,12.5,0.006719136345203531,https://leetcode.com/problems/project-employees-i,Database
EASY,Sales Analysis III,12.5,0.004812366326904179,https://leetcode.com/problems/sales-analysis-iii,Database
MEDIUM,Design A Leaderboard,12.5,0.006804074911161337,https://leetcode.com/problems/design-a-leaderboard,"Hash Table, Design, Sorting"
EASY,Game Play Analysis I,12.5,0.007660476902085633,https://leetcode.com/problems/game-play-analysis-i,Database
MEDIUM,Shortest Path with Alternating Colors,12.5,0.004824490849394662,https://leetcode.com/problems/shortest-path-with-alternating-colors,"Breadth-First Search, Graph Theory"
MEDIUM,Last Person to Fit in the Bus,12.5,0.006973425013244588,https://leetcode.com/problems/last-person-to-fit-in-the-bus,Database
EASY,Find Resultant Array After Removing Anagrams,12.5,0.006995591315970942,https://leetcode.com/problems/find-resultant-array-after-removing-anagrams,"Array, Hash Table, String, Sorting"
EASY,Convert Binary Number in a Linked List to Integer,12.5,0.008239733734390586,https://leetcode.com/problems/convert-binary-number-in-a-linked-list-to-integer,"Linked List, Math"
EASY,Maximum 69 Number,12.5,0.008457781322685234,https://leetcode.com/problems/maximum-69-number,"Math, Greedy"
HARD,Minimum Number of Taps to Open to Water a Garden,12.5,0.005106344306636353,https://leetcode.com/problems/minimum-number-of-taps-to-open-to-water-a-garden,"Array, Dynamic Programming, Greedy"
MEDIUM,Product of the Last K Numbers,12.5,0.006303293053711142,https://leetcode.com/problems/product-of-the-last-k-numbers,"Array, Math, Design, Data Stream, Prefix Sum"
MEDIUM,Design Underground System,12.5,0.007459845536187637,https://leetcode.com/problems/design-underground-system,"Hash Table, String, Design"
MEDIUM,Least Number of Unique Integers after K Removals,12.5,0.006393074367948136,https://leetcode.com/problems/least-number-of-unique-integers-after-k-removals,"Array, Hash Table, Greedy, Sorting, Counting"
EASY,Richest Customer Wealth,12.5,0.00888047331782106,https://leetcode.com/problems/richest-customer-wealth,"Array, Matrix"
EASY,Count of Matches in Tournament,12.5,0.00865522407007744,https://leetcode.com/problems/count-of-matches-in-tournament,"Math, Simulation"
MEDIUM,Lowest Common Ancestor of a Binary Tree IV,12.5,0.007958199356913184,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iv,"Hash Table, Tree, Depth-First Search, Binary Tree, Binary Lifting, Lowest Common Ancestor"
HARD,Find Minimum Time to Finish All Jobs,12.5,0.0046180277059877815,https://leetcode.com/problems/find-minimum-time-to-finish-all-jobs,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
EASY,Check if One String Swap Can Make Strings Equal,12.5,0.004953721221979554,https://leetcode.com/problems/check-if-one-string-swap-can-make-strings-equal,"Hash Table, String, Counting"
MEDIUM,Find the Winner of the Circular Game,12.5,0.008232440871256711,https://leetcode.com/problems/find-the-winner-of-the-circular-game,"Array, Math, Recursion, Queue, Simulation"
EASY,Remove One Element to Make the Array Strictly Increasing,12.5,0.0030689300891981507,https://leetcode.com/problems/remove-one-element-to-make-the-array-strictly-increasing,Array
EASY,Time Needed to Buy Tickets,12.5,0.007315125099785274,https://leetcode.com/problems/time-needed-to-buy-tickets,"Array, Queue, Simulation"
MEDIUM,Number of Ways to Select Buildings,12.5,0.005096003152752702,https://leetcode.com/problems/number-of-ways-to-select-buildings,"String, Dynamic Programming, Prefix Sum"
HARD,Escape the Spreading Fire,12.5,0.0039050266074636473,https://leetcode.com/problems/escape-the-spreading-fire,"Array, Binary Search, Breadth-First Search, Matrix"
EASY,Find Closest Number to Zero,12.5,0.004811767406804183,https://leetcode.com/problems/find-closest-number-to-zero,Array
HARD,Maximum Number of Robots Within Budget,12.5,0.003901034962154369,https://leetcode.com/problems/maximum-number-of-robots-within-budget,"Array, Binary Search, Queue, Sliding Window, Heap (Priority Queue), Prefix Sum, Monotonic Queue"
EASY,Apply Operations to an Array,12.5,0.00747510609017796,https://leetcode.com/problems/apply-operations-to-an-array,"Array, Two Pointers, Simulation"
EASY,Array Prototype Last,12.5,0.007466215525823336,https://leetcode.com/problems/array-prototype-last,
MEDIUM,Extra Characters in a String,12.5,0.005716244137799021,https://leetcode.com/problems/extra-characters-in-a-string,"Array, Hash Table, String, Dynamic Programming, Trie"
MEDIUM,Cache With Time Limit,12.5,0.007630850463936024,https://leetcode.com/problems/cache-with-time-limit,
EASY,Counter II,12.5,0.00812380948496331,https://leetcode.com/problems/counter-ii,
EASY,Count Pairs Whose Sum is Less than Target,12.5,0.008765259714354106,https://leetcode.com/problems/count-pairs-whose-sum-is-less-than-target,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,4Sum II,12.5,0.00581304377641825,https://leetcode.com/problems/4sum-ii,"Array, Hash Table"
MEDIUM,Walking Robot Simulation,12.5,0.006462692714199941,https://leetcode.com/problems/walking-robot-simulation,"Array, Hash Table, Simulation"
MEDIUM,Minimum Cost to Convert String I,12.5,0.006302001367097462,https://leetcode.com/problems/minimum-cost-to-convert-string-i,"Array, String, Graph Theory, Shortest Path"
EASY,Reverse Prefix of Word,12.5,0.008650352916753166,https://leetcode.com/problems/reverse-prefix-of-word,"Two Pointers, String, Stack"
MEDIUM,Clone Binary Tree With Random Pointer,12.5,0.008129160836195566,https://leetcode.com/problems/clone-binary-tree-with-random-pointer,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Best Meeting Point,12.5,0.006143219217419532,https://leetcode.com/problems/best-meeting-point,"Array, Math, Sorting, Matrix"
EASY,Find Subsequence of Length K With the Largest Sum,12.5,0.005728552241484957,https://leetcode.com/problems/find-subsequence-of-length-k-with-the-largest-sum,"Array, Hash Table, Sorting, Heap (Priority Queue)"
EASY,List the Products Ordered in a Period,12.5,0.007200200394654779,https://leetcode.com/problems/list-the-products-ordered-in-a-period,Database
HARD,Employee Free Time,12.5,0.007297710892093974,https://leetcode.com/problems/employee-free-time,"Array, Sweep Line, Sorting, Heap (Priority Queue)"
EASY,Sort Array By Parity II,12.5,0.007134552173490226,https://leetcode.com/problems/sort-array-by-parity-ii,"Array, Two Pointers, Sorting"
MEDIUM,Water and Jug Problem,12.5,0.004620324095999247,https://leetcode.com/problems/water-and-jug-problem,"Math, Depth-First Search, Breadth-First Search, Bézout's Lemma, Euclidean Algorithm, Greatest Common Divisor, Extended Euclidean Algorithm"
HARD,Maximum Sum of 3 Non-Overlapping Subarrays,12.5,0.005999090488843455,https://leetcode.com/problems/maximum-sum-of-3-non-overlapping-subarrays,"Array, Dynamic Programming, Sliding Window, Prefix Sum"
MEDIUM,Task Scheduler II,12.5,0.0054986522911051215,https://leetcode.com/problems/task-scheduler-ii,"Array, Hash Table, Simulation"
EASY,Split a String in Balanced Strings,12.5,0.008757070504899316,https://leetcode.com/problems/split-a-string-in-balanced-strings,"String, Greedy, Counting"
MEDIUM,Count the Number of Complete Components,12.5,0.008081812084590224,https://leetcode.com/problems/count-the-number-of-complete-components,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Loud and Rich,12.5,0.00640040421494361,https://leetcode.com/problems/loud-and-rich,"Array, Depth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
MEDIUM,Cousins in Binary Tree II,12.5,0.0075954840673255275,https://leetcode.com/problems/cousins-in-binary-tree-ii,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Finding 3-Digit Even Numbers,12.5,0.007862186160188942,https://leetcode.com/problems/finding-3-digit-even-numbers,"Array, Hash Table, Recursion, Sorting, Enumeration"
MEDIUM,Number of Ways to Split Array,12.5,0.005579328099207565,https://leetcode.com/problems/number-of-ways-to-split-array,"Array, Prefix Sum"
MEDIUM,Count Unreachable Pairs of Nodes in an Undirected Graph,12.5,0.005019437293341981,https://leetcode.com/problems/count-unreachable-pairs-of-nodes-in-an-undirected-graph,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Smallest Number in Infinite Set,12.5,0.007066459419805633,https://leetcode.com/problems/smallest-number-in-infinite-set,"Hash Table, Design, Heap (Priority Queue), Ordered Set"
MEDIUM,Move Pieces to Obtain a String,12.5,0.005660890486276652,https://leetcode.com/problems/move-pieces-to-obtain-a-string,"Two Pointers, String"
MEDIUM,Construct Smallest Number From DI String,12.5,0.00855062358050763,https://leetcode.com/problems/construct-smallest-number-from-di-string,"String, Backtracking, Stack, Greedy"
HARD,Find the K-Sum of an Array,12.5,0.00418162351018568,https://leetcode.com/problems/find-the-k-sum-of-an-array,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Strictly Palindromic Number,12.5,0.009038288309203868,https://leetcode.com/problems/strictly-palindromic-number,"Math, Two Pointers, Brainteaser"
EASY,N-ary Tree Postorder Traversal,12.5,0.008119323139683438,https://leetcode.com/problems/n-ary-tree-postorder-traversal,"Stack, Tree, Depth-First Search"
HARD,Contains Duplicate III,12.5,0.0025087453571211106,https://leetcode.com/problems/contains-duplicate-iii,"Array, Sliding Window, Sorting, Bucket Sort, Ordered Set"
MEDIUM,Longest Subarray With Maximum Bitwise AND,12.5,0.00653569793289387,https://leetcode.com/problems/longest-subarray-with-maximum-bitwise-and,"Array, Bit Manipulation, Brainteaser"
HARD,Find Servers That Handled Most Number of Requests,12.5,0.00456424922174062,https://leetcode.com/problems/find-servers-that-handled-most-number-of-requests,"Array, Heap (Priority Queue), Simulation, Ordered Set"
HARD,Minimum Obstacle Removal to Reach Corner,12.5,0.007101010267301033,https://leetcode.com/problems/minimum-obstacle-removal-to-reach-corner,"Array, Breadth-First Search, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path, 0-1 BFS, Dijkstra's Algorithm"
HARD,Lexicographically Smallest Beautiful String,12.5,0.003864626608572297,https://leetcode.com/problems/lexicographically-smallest-beautiful-string,"String, Greedy"
MEDIUM,Minimum Operations to Make All Array Elements Equal,12.5,0.003876325648942532,https://leetcode.com/problems/minimum-operations-to-make-all-array-elements-equal,"Array, Binary Search, Sorting, Prefix Sum"
EASY,Minimum String Length After Removing Substrings,12.5,0.0077224925160926505,https://leetcode.com/problems/minimum-string-length-after-removing-substrings,"String, Stack, Simulation"
MEDIUM,Number of Good Ways to Split a String,12.5,0.006852483576652168,https://leetcode.com/problems/number-of-good-ways-to-split-a-string,"Hash Table, String, Dynamic Programming, Bit Manipulation, Prefix Sum"
MEDIUM,All Ancestors of a Node in a Directed Acyclic Graph,12.5,0.006230111585659288,https://leetcode.com/problems/all-ancestors-of-a-node-in-a-directed-acyclic-graph,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
EASY,Biggest Single Number,12.5,0.007193685092907373,https://leetcode.com/problems/biggest-single-number,Database
EASY,Minimum Distance to the Target Element,12.5,0.006434509027032997,https://leetcode.com/problems/minimum-distance-to-the-target-element,Array
MEDIUM,Numbers With Same Consecutive Differences,12.5,0.005933071056278117,https://leetcode.com/problems/numbers-with-same-consecutive-differences,"Backtracking, Breadth-First Search"
MEDIUM,Take K of Each Character From Left and Right,12.5,0.005148094001614698,https://leetcode.com/problems/take-k-of-each-character-from-left-and-right,"Hash Table, String, Sliding Window"
MEDIUM,The Maze,12.5,0.00605104753862656,https://leetcode.com/problems/the-maze,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Design Log Storage System,12.5,0.005966114103435654,https://leetcode.com/problems/design-log-storage-system,"Hash Table, String, Design, Ordered Set"
EASY,Adjacent Increasing Subarrays Detection I,12.5,0.004799532029673573,https://leetcode.com/problems/adjacent-increasing-subarrays-detection-i,Array
MEDIUM,Number of Subarrays with Bounded Maximum,12.5,0.005526876906946882,https://leetcode.com/problems/number-of-subarrays-with-bounded-maximum,"Array, Two Pointers"
MEDIUM,Binary Tree Pruning,12.5,0.0072553058892774296,https://leetcode.com/problems/binary-tree-pruning,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Zigzag Iterator,12.5,0.006713542815354792,https://leetcode.com/problems/zigzag-iterator,"Array, Design, Queue, Iterator"
EASY,Sum of Unique Elements,12.5,0.008021951107064234,https://leetcode.com/problems/sum-of-unique-elements,"Array, Hash Table, Counting"
MEDIUM,Shifting Letters II,12.5,0.005383682615851746,https://leetcode.com/problems/shifting-letters-ii,"Array, String, Prefix Sum"
MEDIUM,Rearrange Array to Maximize Prefix Score,12.5,0.0043081359423274975,https://leetcode.com/problems/rearrange-array-to-maximize-prefix-score,"Array, Greedy, Sorting, Prefix Sum"
MEDIUM,Minimum Score Triangulation of Polygon,12.5,0.006761810656624036,https://leetcode.com/problems/minimum-score-triangulation-of-polygon,"Array, Dynamic Programming, Triangulation, Polygons"
HARD,Count Palindromic Subsequences,12.5,0.004186890686579548,https://leetcode.com/problems/count-palindromic-subsequences,"String, Dynamic Programming"
MEDIUM,Neighboring Bitwise XOR,12.5,0.007980800262033554,https://leetcode.com/problems/neighboring-bitwise-xor,"Array, Bit Manipulation"
MEDIUM,Most Profitable Path in a Tree,12.5,0.006730475148540585,https://leetcode.com/problems/most-profitable-path-in-a-tree,"Array, Tree, Depth-First Search, Breadth-First Search, Graph Theory"
EASY,Delete Characters to Make Fancy String,12.5,0.007398854451046517,https://leetcode.com/problems/delete-characters-to-make-fancy-string,String
MEDIUM,Maximum Subarray Min-Product,12.5,0.00407933850090307,https://leetcode.com/problems/maximum-subarray-min-product,"Array, Stack, Monotonic Stack, Prefix Sum, Cartesian Tree"
HARD,Max Chunks To Make Sorted II,12.5,0.00550601872492198,https://leetcode.com/problems/max-chunks-to-make-sorted-ii,"Array, Stack, Greedy, Sorting, Monotonic Stack"
MEDIUM,Apply Operations to Make All Array Elements Equal to Zero,12.5,0.0033726312869501902,https://leetcode.com/problems/apply-operations-to-make-all-array-elements-equal-to-zero,"Array, Prefix Sum"
MEDIUM,Construct the Lexicographically Largest Valid Sequence,12.5,0.0072655637871616675,https://leetcode.com/problems/construct-the-lexicographically-largest-valid-sequence,"Array, Backtracking"
HARD,Jump Game IV,12.5,0.005107244885581753,https://leetcode.com/problems/jump-game-iv,"Array, Hash Table, Breadth-First Search"
HARD,Design Excel Sum Formula,12.5,0.003950079751692029,https://leetcode.com/problems/design-excel-sum-formula,"Array, Hash Table, String, Graph Theory, Design, Topological Sort, Matrix"
MEDIUM,Maximum Sum of Two Non-Overlapping Subarrays,12.5,0.00613468989585337,https://leetcode.com/problems/maximum-sum-of-two-non-overlapping-subarrays,"Array, Dynamic Programming, Sliding Window"
EASY,Teemo Attacking,12.5,0.005801724692072251,https://leetcode.com/problems/teemo-attacking,"Array, Simulation"
MEDIUM,Closest Prime Numbers in Range,12.5,0.005194658577143555,https://leetcode.com/problems/closest-prime-numbers-in-range,"Math, Number Theory, Primality Test, Sieve Theory, Prime Number Sieve"
MEDIUM,Count Univalue Subtrees,12.5,0.005757084126405369,https://leetcode.com/problems/count-univalue-subtrees,"Tree, Depth-First Search, Binary Tree, DP on Trees"
EASY,Longest Continuous Increasing Subsequence,12.5,0.005232980562731712,https://leetcode.com/problems/longest-continuous-increasing-subsequence,Array
EASY,A Number After a Double Reversal,12.5,0.00826796999446968,https://leetcode.com/problems/a-number-after-a-double-reversal,Math
EASY,Count Vowel Substrings of a String,12.5,0.007342261825360831,https://leetcode.com/problems/count-vowel-substrings-of-a-string,"Hash Table, String"
MEDIUM,Maximum Gap,12.5,0.005282377717469592,https://leetcode.com/problems/maximum-gap,"Array, Sorting, Bucket Sort, Radix Sort, Pigeonhole Principle"
MEDIUM,Minimum Deletions to Make Character Frequencies Unique,12.5,0.00615302790072668,https://leetcode.com/problems/minimum-deletions-to-make-character-frequencies-unique,"Hash Table, String, Greedy, Sorting"
HARD,Number of Pairs Satisfying Inequality,12.5,0.004781332895138384,https://leetcode.com/problems/number-of-pairs-satisfying-inequality,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set"
HARD,Cherry Pickup,12.5,0.004027049213150202,https://leetcode.com/problems/cherry-pickup,"Array, Dynamic Programming, Matrix"
EASY,Number of Steps to Reduce a Number to Zero,12.5,0.008589090583922022,https://leetcode.com/problems/number-of-steps-to-reduce-a-number-to-zero,"Math, Bit Manipulation"
MEDIUM,Find Closest Node to Given Two Nodes,12.5,0.005306133171793097,https://leetcode.com/problems/find-closest-node-to-given-two-nodes,"Depth-First Search, Graph Theory"
HARD,Expression Add Operators,12.5,0.004366103205779924,https://leetcode.com/problems/expression-add-operators,"Math, String, Backtracking"
MEDIUM,Range Sum Query 2D - Mutable,12.5,0.004573246764415015,https://leetcode.com/problems/range-sum-query-2d-mutable,"Array, Design, Binary Indexed Tree, Segment Tree, Matrix, Sqrt Decomposition"
EASY,Divisible and Non-divisible Sums Difference,12.5,0.009111131566835427,https://leetcode.com/problems/divisible-and-non-divisible-sums-difference,Math
MEDIUM,N-ary Tree Level Order Traversal,12.5,0.007163194046937608,https://leetcode.com/problems/n-ary-tree-level-order-traversal,"Tree, Breadth-First Search"
MEDIUM,Count Partitions With Max-Min Difference at Most K,12.5,0.0058375532758665775,https://leetcode.com/problems/count-partitions-with-max-min-difference-at-most-k,"Array, Dynamic Programming, Queue, Sliding Window, Prefix Sum, Monotonic Queue"
MEDIUM,Design Task Manager,12.5,0.004873259867574461,https://leetcode.com/problems/design-task-manager,"Hash Table, Design, Heap (Priority Queue), Ordered Set"
MEDIUM,Mirror Reflection,12.5,0.006253916722659446,https://leetcode.com/problems/mirror-reflection,"Math, Geometry, Number Theory, Least Common Multiple, Greatest Common Divisor"
HARD,Last Day Where You Can Still Cross,12.5,0.00687536427497776,https://leetcode.com/problems/last-day-where-you-can-still-cross,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Minimum Operations to Convert All Elements to Zero,12.5,0.005308083595980461,https://leetcode.com/problems/minimum-operations-to-convert-all-elements-to-zero,"Array, Hash Table, Stack, Greedy, Monotonic Stack"
EASY,Maximum Unique Subarray Sum After Deletion,12.5,0.004055290999918772,https://leetcode.com/problems/maximum-unique-subarray-sum-after-deletion,"Array, Hash Table, Greedy"
MEDIUM,Maximum Frequency of an Element After Performing Operations I,12.5,0.004018042419344269,https://leetcode.com/problems/maximum-frequency-of-an-element-after-performing-operations-i,"Array, Binary Search, Sliding Window, Sorting, Prefix Sum"
MEDIUM,Minimize Maximum Pair Sum in Array,12.5,0.008326401641347242,https://leetcode.com/problems/minimize-maximum-pair-sum-in-array,"Array, Two Pointers, Greedy, Sorting"
MEDIUM,Maximum Total from Optimal Activation Order,12.5,0.003358946010687304,https://leetcode.com/problems/maximum-total-from-optimal-activation-order,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Fruits Into Baskets III,12.5,0.003946059189344154,https://leetcode.com/problems/fruits-into-baskets-iii,"Array, Binary Search, Segment Tree, Ordered Set"
MEDIUM,Minimum Removals to Balance Array,12.5,0.00478376552345409,https://leetcode.com/problems/minimum-removals-to-balance-array,"Array, Binary Search, Sliding Window, Sorting"
MEDIUM,Sort Matrix by Diagonals,12.5,0.008469380180626006,https://leetcode.com/problems/sort-matrix-by-diagonals,"Array, Sorting, Matrix"
MEDIUM,Check If a String Contains All Binary Codes of Size K,12.5,0.006163807352522086,https://leetcode.com/problems/check-if-a-string-contains-all-binary-codes-of-size-k,"Hash Table, String, Bit Manipulation, Rolling Hash, Hash Function, Directed Acyclic Graph"
EASY,Sort Integers by The Number of 1 Bits,12.5,0.008243386243386242,https://leetcode.com/problems/sort-integers-by-the-number-of-1-bits,"Array, Bit Manipulation, Sorting, Counting"
EASY,Convert Integer to the Sum of Two No-Zero Integers,12.5,0.005915588703725284,https://leetcode.com/problems/convert-integer-to-the-sum-of-two-no-zero-integers,Math
MEDIUM,Longest String Chain,12.5,0.006339541176131947,https://leetcode.com/problems/longest-string-chain,"Array, Hash Table, Two Pointers, String, Dynamic Programming, Sorting"
MEDIUM,Number of Longest Increasing Subsequence,12.5,0.005256556028467663,https://leetcode.com/problems/number-of-longest-increasing-subsequence,"Array, Dynamic Programming, Binary Indexed Tree, Segment Tree, Longest Increasing Subsequence"
EASY,Maximum Number of Words Found in Sentences,12.5,0.008672748460261592,https://leetcode.com/problems/maximum-number-of-words-found-in-sentences,"Array, String"
MEDIUM,Smallest Missing Non-negative Integer After Operations,12.5,0.005593594326623821,https://leetcode.com/problems/smallest-missing-non-negative-integer-after-operations,"Array, Hash Table, Math, Greedy"
MEDIUM,Get Biggest Three Rhombus Sums in a Grid,12.5,0.007133801097750162,https://leetcode.com/problems/get-biggest-three-rhombus-sums-in-a-grid,"Array, Math, Sorting, Heap (Priority Queue), Matrix, Prefix Sum"
MEDIUM,Find the Minimum Amount of Time to Brew Potions,12.5,0.006269069446727022,https://leetcode.com/problems/find-the-minimum-amount-of-time-to-brew-potions,"Array, Simulation, Prefix Sum"
MEDIUM,Maximum Number of Distinct Elements After Operations,12.5,0.005211368557278316,https://leetcode.com/problems/maximum-number-of-distinct-elements-after-operations,"Array, Greedy, Sorting"
EASY,Find X-Sum of All K-Long Subarrays I,12.5,0.007608908927714113,https://leetcode.com/problems/find-x-sum-of-all-k-long-subarrays-i,"Array, Hash Table, Sliding Window, Heap (Priority Queue)"
MEDIUM,Pyramid Transition Matrix,12.5,0.00606007862602126,https://leetcode.com/problems/pyramid-transition-matrix,"Hash Table, String, Backtracking, Bit Manipulation"
HARD,Number of Ways to Paint N × 3 Grid,12.5,0.008055694990836184,https://leetcode.com/problems/number-of-ways-to-paint-n-3-grid,"Dynamic Programming, Graph Coloring"
